t (s),<greek>x</greek><sub>1</sub> (m),<greek>x</greek><sub>2</sub> (m),<greek>x</greek><sub>3</sub> (m),<greek>x</greek><sub>4</sub> (deg),<greek>x</greek><sub>5</sub> (deg),<greek>x</greek><sub>6</sub> (deg)
2.340000E+01,1.978191E-01,-1.978310E-01,-6.061887E-01,-1.434105E-01,7.810712E-02,-1.420585E-01
2.350000E+01,2.014195E-01,-2.140039E-01,-6.088999E-01,-1.490039E-01,6.227317E-02,-1.367135E-01
2.360000E+01,2.046225E-01,-2.300256E-01,-6.104208E-01,-1.543382E-01,4.548291E-02,-1.306886E-01
2.370000E+01,2.074198E-01,-2.458425E-01,-6.107364E-01,-1.593777E-01,2.779370E-02,-1.240125E-01
2.380000E+01,2.098051E-01,-2.614011E-01,-6.098348E-01,-1.640839E-01,9.273217E-03,-1.167176E-01
2.390000E+01,2.117735E-01,-2.766479E-01,-6.077067E-01,-1.684167E-01,-1.000101E-02,-1.088396E-01
2.400000E+01,2.133221E-01,-2.915298E-01,-6.043459E-01,-1.723336E-01,-2.994218E-02,-1.004170E-01
2.410000E+01,2.144497E-01,-3.059937E-01,-5.997495E-01,-1.757908E-01,-5.045494E-02,-9.149056E-02
2.420000E+01,2.151564E-01,-3.199873E-01,-5.939176E-01,-1.787431E-01,-7.143630E-02,-8.210348E-02
2.430000E+01,2.154439E-01,-3.334590E-01,-5.868535E-01,-1.811451E-01,-9.277659E-02,-7.230056E-02
2.440000E+01,2.153153E-01,-3.463580E-01,-5.785638E-01,-1.829509E-01,-1.143605E-01,-6.212807E-02
2.450000E+01,2.147749E-01,-3.586344E-01,-5.690581E-01,-1.841158E-01,-1.360684E-01,-5.163343E-02
2.460000E+01,2.138280E-01,-3.702395E-01,-5.583490E-01,-1.845967E-01,-1.577772E-01,-4.086492E-02
2.470000E+01,2.124812E-01,-3.811261E-01,-5.464521E-01,-1.843532E-01,-1.793619E-01,-2.987144E-02
2.480000E+01,2.107418E-01,-3.912482E-01,-5.333855E-01,-1.833484E-01,-2.006966E-01,-1.870232E-02
2.490000E+01,2.086181E-01,-4.005617E-01,-5.191699E-01,-1.815504E-01,-2.216557E-01,-7.407112E-03
2.500000E+01,2.061196E-01,-4.090245E-01,-5.038284E-01,-1.789329E-01,-2.421149E-01,3.964541E-03
2.510000E+01,2.032563E-01,-4.165966E-01,-4.873859E-01,-1.754766E-01,-2.619526E-01,1.536305E-02
2.520000E+01,2.000393E-01,-4.232402E-01,-4.698695E-01,-1.711699E-01,-2.810504E-01,2.673900E-02
2.530000E+01,1.964806E-01,-4.289206E-01,-4.513078E-01,-1.660098E-01,-2.992939E-01,3.804323E-02
2.540000E+01,1.925932E-01,-4.336057E-01,-4.317311E-01,-1.600028E-01,-3.165739E-01,4.922693E-02
2.550000E+01,1.883911E-01,-4.372668E-01,-4.111714E-01,-1.531654E-01,-3.327865E-01,6.024179E-02
2.560000E+01,1.838894E-01,-4.398788E-01,-3.896620E-01,-1.455244E-01,-3.478341E-01,7.104005E-02
2.570000E+01,1.791044E-01,-4.414202E-01,-3.672379E-01,-1.371171E-01,-3.616250E-01,8.157465E-02
2.580000E+01,1.740534E-01,-4.418738E-01,-3.439357E-01,-1.279911E-01,-3.740746E-01,9.179941E-02
2.590000E+01,1.687551E-01,-4.412265E-01,-3.197938E-01,-1.182041E-01,-3.851051E-01,1.016692E-01
2.600000E+01,1.632294E-01,-4.394697E-01,-2.948529E-01,-1.078233E-01,-3.946457E-01,1.111401E-01
2.610000E+01,1.574973E-01,-4.365997E-01,-2.691560E-01,-9.692438E-02,-4.026329E-01,1.201697E-01
2.620000E+01,1.515811E-01,-4.326175E-01,-2.427487E-01,-8.559038E-02,-4.090106E-01,1.287174E-01
2.630000E+01,1.455040E-01,-4.275288E-01,-2.156798E-01,-7.391053E-02,-4.137300E-01,1.367449E-01
2.640000E+01,1.392903E-01,-4.213446E-01,-1.880015E-01,-6.197865E-02,-4.167501E-01,1.442160E-01
2.650000E+01,1.329649E-01,-4.140806E-01,-1.597699E-01,-4.989143E-02,-4.180375E-01,1.510976E-01
2.660000E+01,1.265535E-01,-4.057574E-01,-1.310451E-01,-3.774669E-02,-4.175669E-01,1.573599E-01
2.670000E+01,1.200820E-01,-3.964003E-01,-1.018917E-01,-2.564152E-02,-4.153211E-01,1.629766E-01
2.680000E+01,1.135763E-01,-3.860390E-01,-7.237908E-02,-1.367042E-02,-4.112915E-01,1.679255E-01
2.690000E+01,1.070623E-01,-3.747076E-01,-4.258110E-02,-1.923465E-03,-4.054786E-01,1.721889E-01
2.700000E+01,1.005652E-01,-3.624441E-01,-1.257658E-02,9.515405E-03,-3.978919E-01,1.757538E-01
2.710000E+01,9.410944E-02,-3.492901E-01,1.755101E-02,2.056996E-02,-3.885509E-01,1.786125E-01
2.720000E+01,8.771831E-02,-3.352903E-01,4.771377E-02,3.117305E-02,-3.774852E-01,1.807625E-01
2.730000E+01,8.141349E-02,-3.204922E-01,7.781971E-02,4.126780E-02,-3.647351E-01,1.822071E-01
2.740000E+01,7.521488E-02,-3.049456E-01,1.077733E-01,5.080841E-02,-3.503523E-01,1.829550E-01
2.750000E+01,6.914022E-02,-2.887024E-01,1.374760E-01,5.976081E-02,-3.343996E-01,1.830209E-01
2.760000E+01,6.320484E-02,-2.718155E-01,1.668272E-01,6.810289E-02,-3.169520E-01,1.824252E-01
2.770000E+01,5.742142E-02,-2.543389E-01,1.957250E-01,7.582444E-02,-2.980967E-01,1.811937E-01
2.780000E+01,5.179977E-02,-2.363272E-01,2.240673E-01,8.292683E-02,-2.779329E-01,1.793574E-01
2.790000E+01,4.634666E-02,-2.178348E-01,2.517525E-01,8.942231E-02,-2.565723E-01,1.769523E-01
2.800000E+01,4.106574E-02,-1.989159E-01,2.786814E-01,9.533309E-02,-2.341387E-01,1.740189E-01
2.810000E+01,3.595744E-02,-1.796239E-01,3.047576E-01,1.006901E-01,-2.107677E-01,1.706013E-01
2.820000E+01,3.101901E-02,-1.600113E-01,3.298890E-01,1.055319E-01,-1.866063E-01,1.667469E-01
2.830000E+01,2.624451E-02,-1.401291E-01,3.539892E-01,1.099024E-01,-1.618119E-01,1.625057E-01
2.840000E+01,2.162497E-02,-1.200269E-01,3.769783E-01,1.138503E-01,-1.365519E-01,1.579292E-01
2.850000E+01,1.714852E-02,-9.975281E-02,3.987843E-01,1.174265E-01,-1.110021E-01,1.530699E-01
2.860000E+01,1.280056E-02,-7.935286E-02,4.193436E-01,1.206828E-01,-8.534588E-02,1.479802E-01
2.870000E+01,8.564070E-03,-5.887139E-02,4.386025E-01,1.236701E-01,-5.977235E-02,1.427118E-01
2.880000E+01,4.419861E-03,-3.835084E-02,4.565178E-01,1.264372E-01,-3.447489E-02,1.373147E-01
2.890000E+01,3.468982E-04,-1.783183E-02,4.730571E-01,1.290292E-01,-9.649344E-03,1.318365E-01
2.900000E+01,-3.677346E-03,2.646837E-03,4.881997E-01,1.314863E-01,1.450791E-02,1.263216E-01
2.910000E+01,-7.676522E-03,2.304805E-02,5.019367E-01,1.338429E-01,3.780198E-02,1.208104E-01
2.920000E+01,-1.167503E-02,4.333633E-02,5.142716E-01,1.361271E-01,6.004157E-02,1.153391E-01
2.930000E+01,-1.569761E-02,6.347770E-02,5.252195E-01,1.383601E-01,8.104106E-02,1.099391E-01
2.940000E+01,-1.976901E-02,8.343956E-02,5.348080E-01,1.405559E-01,1.006227E-01,1.046363E-01
2.950000E+01,-2.391356E-02,1.031907E-01,5.430760E-01,1.427220E-01,1.186188E-01,9.945136E-02
2.960000E+01,-2.815487E-02,1.227009E-01,5.500739E-01,1.448590E-01,1.348735E-01,9.439951E-02
2.970000E+01,-3.251544E-02,1.419414E-01,5.558627E-01,1.469617E-01,1.492451E-01,8.949042E-02
2.980000E+01,-3.701645E-02,1.608843E-01,5.605134E-01,1.490195E-01,1.616075E-01,8.472851E-02
2.990000E+01,-4.167744E-02,1.795029E-01,5.641063E-01,1.510179E-01,1.718522E-01,8.011325E-02
3.000000E+01,-4.651610E-02,1.977716E-01,5.667298E-01,1.529389E-01,1.798896E-01,7.563954E-02
3.010000E+01,-5.154813E-02,2.156659E-01,5.684801E-01,1.547623E-01,1.856501E-01,7.129829E-02
3.020000E+01,-5.678708E-02,2.331626E-01,5.694592E-01,1.564672E-01,1.890853E-01,6.707695E-02
3.030000E+01,-6.224429E-02,2.502399E-01,5.697749E-01,1.580324E-01,1.901685E-01,6.296023E-02
3.040000E+01,-6.792887E-02,2.668771E-01,5.695388E-01,1.594383E-01,1.888955E-01,5.893080E-02
3.050000E+01,-7.384770E-02,2.830556E-01,5.688657E-01,1.606669E-01,1.852843E-01,5.497004E-02
3.060000E+01,-8.000548E-02,2.987580E-01,5.678723E-01,1.617034E-01,1.793752E-01,5.105877E-02
3.070000E+01,-8.640485E-02,3.139693E-01,5.666762E-01,1.625362E-01,1.712303E-01,4.717798E-02
3.080000E+01,-9.304653E-02,3.286759E-01,5.653945E-01,1.631577E-01,1.609327E-01,4.330953E-02
3.090000E+01,-9.992943E-02,3.428668E-01,5.641434E-01,1.635644E-01,1.485856E-01,3.943677E-02
3.100000E+01,-1.070509E-01,3.565329E-01,5.630365E-01,1.637571E-01,1.343108E-01,3.554508E-02
3.110000E+01,-1.144068E-01,3.696674E-01,5.621842E-01,1.637405E-01,1.182474E-01,3.162238E-02
3.120000E+01,-1.219921E-01,3.822656E-01,5.616927E-01,1.635229E-01,1.005499E-01,2.765944E-02
3.130000E+01,-1.298003E-01,3.943250E-01,5.616632E-01,1.631161E-01,8.138621E-02,2.365020E-02
3.140000E+01,-1.378246E-01,4.058452E-01,5.621909E-01,1.625341E-01,6.093581E-02,1.959187E-02
3.150000E+01,-1.460574E-01,4.168278E-01,5.633647E-01,1.617930E-01,3.938734E-02,1.548502E-02
3.160000E+01,-1.544906E-01,4.272758E-01,5.652659E-01,1.609099E-01,1.693641E-02,1.133347E-02
3.170000E+01,-1.631162E-01,4.371939E-01,5.679679E-01,1.599023E-01,-6.216744E-03,7.144172E-03
3.180000E+01,-1.719258E-01,4.465878E-01,5.715354E-01,1.587871E-01,-2.986953E-02,2.926936E-03
3.190000E+01,-1.809110E-01,4.554641E-01,5.760242E-01,1.575799E-01,-5.381929E-02,-1.305882E-03
3.200000E+01,-1.900637E-01,4.638300E-01,5.814801E-01,1.562947E-01,-7.786543E-02,-5.539763E-03
3.210000E+01,-1.993756E-01,4.716924E-01,5.879388E-01,1.549428E-01,-1.018115E-01,-9.758441E-03
3.220000E+01,-2.088387E-01,4.790585E-01,5.954253E-01,1.535330E-01,-1.254673E-01,-1.394435E-02
3.230000E+01,-2.184451E-01,4.859345E-01,6.039534E-01,1.520709E-01,-1.486499E-01,-1.807909E-02
3.240000E+01,-2.281870E-01,4.923258E-01,6.135253E-01,1.505591E-01,-1.711863E-01,-2.214384E-02
3.250000E+01,-2.380562E-01,4.982366E-01,6.241314E-01,1.489972E-01,-1.929135E-01,-2.611979E-02
3.260000E+01,-2.480449E-01,5.036698E-01,6.357495E-01,1.473822E-01,-2.136805E-01,-2.998852E-02
3.270000E+01,-2.581446E-01,5.086265E-01,6.483451E-01,1.457087E-01,-2.333484E-01,-3.373234E-02
3.280000E+01,-2.683465E-01,5.131063E-01,6.618707E-01,1.439695E-01,-2.517912E-01,-3.733452E-02
3.290000E+01,-2.786414E-01,5.171070E-01,6.762661E-01,1.421563E-01,-2.688963E-01,-4.077956E-02
3.300000E+01,-2.890193E-01,5.206249E-01,6.914578E-01,1.402604E-01,-2.845641E-01,-4.405326E-02
3.310000E+01,-2.994690E-01,5.236546E-01,7.073594E-01,1.382732E-01,-2.987078E-01,-4.714289E-02
3.320000E+01,-3.099786E-01,5.261896E-01,7.238718E-01,1.361871E-01,-3.112533E-01,-5.003716E-02
3.330000E+01,-3.205348E-01,5.282225E-01,7.408831E-01,1.339960E-01,-3.221384E-01,-5.272625E-02
3.340000E+01,-3.311228E-01,5.297449E-01,7.582694E-01,1.316962E-01,-3.313118E-01,-5.520173E-02
3.350000E+01,-3.417262E-01,5.307484E-01,7.758952E-01,1.292863E-01,-3.387324E-01,-5.745651E-02
3.360000E+01,-3.523269E-01,5.312249E-01,7.936142E-01,1.267680E-01,-3.443683E-01,-5.948476E-02
3.370000E+01,-3.629048E-01,5.311664E-01,8.112699E-01,1.241459E-01,-3.481953E-01,-6.128182E-02
3.380000E+01,-3.734377E-01,5.305665E-01,8.286970E-01,1.214276E-01,-3.501963E-01,-6.284418E-02
3.390000E+01,-3.839015E-01,5.294198E-01,8.457222E-01,1.186237E-01,-3.503598E-01,-6.416941E-02
3.400000E+01,-3.942695E-01,5.277227E-01,8.621660E-01,1.157468E-01,-3.486790E-01,-6.525617E-02
3.410000E+01,-4.045127E-01,5.254738E-01,8.778433E-01,1.128116E-01,-3.451504E-01,-6.610433E-02
3.420000E+01,-4.145998E-01,5.226739E-01,8.925658E-01,1.098337E-01,-3.397733E-01,-6.671498E-02
3.430000E+01,-4.244969E-01,5.193261E-01,9.061426E-01,1.068291E-01,-3.325491E-01,-6.709068E-02
3.440000E+01,-4.341677E-01,5.154360E-01,9.183827E-01,1.038130E-01,-3.234799E-01,-6.723559E-02
3.450000E+01,-4.435732E-01,5.110115E-01,9.290958E-01,1.007993E-01,-3.125687E-01,-6.715578E-02
3.460000E+01,-4.526723E-01,5.060629E-01,9.380942E-01,9.779923E-02,-2.998189E-01,-6.685944E-02
3.470000E+01,-4.614213E-01,5.006021E-01,9.451941E-01,9.482062E-02,-2.852340E-01,-6.635720E-02
3.480000E+01,-4.697741E-01,4.946427E-01,9.502171E-01,9.186726E-02,-2.688176E-01,-6.566245E-02
3.490000E+01,-4.776827E-01,4.881994E-01,9.529910E-01,8.893815E-02,-2.505736E-01,-6.479154E-02
3.500000E+01,-4.850969E-01,4.812873E-01,9.533512E-01,8.602706E-02,-2.305067E-01,-6.376410E-02
3.510000E+01,-4.919645E-01,4.739218E-01,9.511416E-01,8.312227E-02,-2.086224E-01,-6.260316E-02
3.520000E+01,-4.982320E-01,4.661173E-01,9.462146E-01,8.020661E-02,-1.849279E-01,-6.133528E-02
3.530000E+01,-5.038441E-01,4.578875E-01,9.384324E-01,7.725761E-02,-1.594328E-01,-5.999058E-02
3.540000E+01,-5.087445E-01,4.492439E-01,9.276666E-01,7.424804E-02,-1.321494E-01,-5.860267E-02
3.550000E+01,-5.128759E-01,4.401962E-01,9.137988E-01,7.114656E-02,-1.030935E-01,-5.720843E-02
3.560000E+01,-5.161806E-01,4.307509E-01,8.967200E-01,6.791869E-02,-7.228562E-02,-5.584775E-02
3.570000E+01,-5.186002E-01,4.209117E-01,8.763309E-01,6.452787E-02,-3.975093E-02,-5.456308E-02
3.580000E+01,-5.200766E-01,4.106788E-01,8.525412E-01,6.093674E-02,-5.520522E-03,-5.339890E-02
3.590000E+01,-5.205520E-01,4.000487E-01,8.252698E-01,5.710849E-02,3.036825E-02,-5.240111E-02
3.600000E+01,-5.199692E-01,3.890147E-01,7.944437E-01,5.300822E-02,6.787117E-02,-5.161630E-02
3.610000E+01,-5.182722E-01,3.775662E-01,7.599985E-01,4.860435E-02,1.069366E-01,-5.109096E-02
3.620000E+01,-5.154063E-01,3.656896E-01,7.218778E-01,4.386988E-02,1.475053E-01,-5.087065E-02
3.630000E+01,-5.113188E-01,3.533682E-01,6.800330E-01,3.878361E-02,1.895097E-01,-5.099916E-02
3.640000E+01,-5.059589E-01,3.405828E-01,6.344236E-01,3.333109E-02,2.328742E-01,-5.151762E-02
3.650000E+01,-4.992786E-01,3.273124E-01,5.850177E-01,2.750536E-02,2.775143E-01,-5.246375E-02
3.660000E+01,-4.912328E-01,3.135345E-01,5.317918E-01,2.130744E-02,3.233371E-01,-5.387104E-02
3.670000E+01,-4.817796E-01,2.992259E-01,4.747322E-01,1.474652E-02,3.702406E-01,-5.576812E-02
3.680000E+01,-4.708808E-01,2.843635E-01,4.138358E-01,7.839758E-03,4.181139E-01,-5.817818E-02
3.690000E+01,-4.585026E-01,2.689247E-01,3.491109E-01,6.118529E-04,4.668372E-01,-6.111855E-02
3.700000E+01,-4.446152E-01,2.528885E-01,2.805788E-01,-6.905759E-03,5.162813E-01,-6.460040E-02
3.710000E+01,-4.291940E-01,2.362355E-01,2.082754E-01,-1.467598E-02,5.663077E-01,-6.862859E-02
3.720000E+01,-4.122194E-01,2.189490E-01,1.322527E-01,-2.265736E-02,6.167684E-01,-7.320168E-02
3.730000E+01,-3.936774E-01,2.010154E-01,5.258037E-02,-3.080565E-02,6.675058E-01,-7.831205E-02
3.740000E+01,-3.735599E-01,1.824241E-01,-3.065233E-02,-3.907546E-02,7.183523E-01,-8.394623E-02
3.750000E+01,-3.518649E-01,1.631682E-01,-1.173351E-01,-4.742201E-02,7.691304E-01,-9.008528E-02
3.760000E+01,-3.285969E-01,1.432444E-01,-2.073349E-01,-5.580285E-02,8.196522E-01,-9.670526E-02
3.770000E+01,-3.037673E-01,1.226533E-01,-3.004947E-01,-6.417957E-02,8.697196E-01,-1.037778E-01
3.780000E+01,-2.773942E-01,1.013990E-01,-3.966325E-01,-7.251932E-02,9.191240E-01,-1.112709E-01
3.790000E+01,-2.495033E-01,7.948894E-02,-4.955400E-01,-8.079607E-02,9.676465E-01,-1.191491E-01
3.800000E+01,-2.201272E-01,5.693403E-02,-5.969826E-01,-8.899172E-02,1.015058E+00,-1.273746E-01
3.810000E+01,-1.893062E-01,3.374789E-02,-7.006990E-01,-9.709670E-02,1.061119E+00,-1.359075E-01
3.820000E+01,-1.570883E-01,9.946771E-03,-8.064012E-01,-1.051103E-01,1.105581E+00,-1.447063E-01
3.830000E+01,-1.235286E-01,-1.445088E-02,-9.137755E-01,-1.130408E-01,1.148188E+00,-1.537285E-01
3.840000E+01,-8.869004E-02,-3.942473E-02,-1.022483E+00,-1.209044E-01,1.188674E+00,-1.629305E-01
3.850000E+01,-5.264298E-02,-6.495286E-02,-1.132162E+00,-1.287250E-01,1.226768E+00,-1.722681E-01
3.860000E+01,-1.546498E-02,-9.101201E-02,-1.242428E+00,-1.365325E-01,1.262194E+00,-1.816961E-01
3.870000E+01,2.275923E-02,-1.175777E-01,-1.352878E+00,-1.443612E-01,1.294671E+00,-1.911685E-01
3.880000E+01,6.193806E-02,-1.446244E-01,-1.463089E+00,-1.522481E-01,1.323920E+00,-2.006380E-01
3.890000E+01,1.019733E-01,-1.721252E-01,-1.572625E+00,-1.602305E-01,1.349658E+00,-2.100558E-01
3.900000E+01,1.427603E-01,-2.000522E-01,-1.681038E+00,-1.683440E-01,1.371607E+00,-2.193708E-01
3.910000E+01,1.841886E-01,-2.283756E-01,-1.787868E+00,-1.766200E-01,1.389496E+00,-2.285295E-01
3.920000E+01,2.261421E-01,-2.570639E-01,-1.892651E+00,-1.850834E-01,1.403058E+00,-2.374752E-01
3.930000E+01,2.684993E-01,-2.860831E-01,-1.994917E+00,-1.937509E-01,1.412039E+00,-2.461472E-01
3.940000E+01,3.111339E-01,-3.153965E-01,-2.094196E+00,-2.026285E-01,1.416197E+00,-2.544811E-01
3.950000E+01,3.539152E-01,-3.449636E-01,-2.190019E+00,-2.117106E-01,1.415302E+00,-2.624072E-01
3.960000E+01,3.967085E-01,-3.747402E-01,-2.281921E+00,-2.209782E-01,1.409146E+00,-2.698515E-01
3.970000E+01,4.393754E-01,-4.046775E-01,-2.369445E+00,-2.303987E-01,1.397537E+00,-2.767345E-01
3.980000E+01,4.817744E-01,-4.347214E-01,-2.452140E+00,-2.399252E-01,1.380305E+00,-2.829720E-01
3.990000E+01,5.237611E-01,-4.648122E-01,-2.529569E+00,-2.494971E-01,1.357303E+00,-2.884748E-01
4.000000E+01,5.651889E-01,-4.948844E-01,-2.601305E+00,-2.590408E-01,1.328408E+00,-2.931496E-01
4.010000E+01,6.059094E-01,-5.248659E-01,-2.666937E+00,-2.684710E-01,1.293523E+00,-2.968998E-01
4.020000E+01,6.457727E-01,-5.546785E-01,-2.726070E+00,-2.776924E-01,1.252577E+00,-2.996259E-01
4.030000E+01,6.846282E-01,-5.842373E-01,-2.778326E+00,-2.866019E-01,1.205526E+00,-3.012273E-01
4.040000E+01,7.223248E-01,-6.134514E-01,-2.823347E+00,-2.950912E-01,1.152353E+00,-3.016033E-01
4.050000E+01,7.587120E-01,-6.422241E-01,-2.860794E+00,-3.030492E-01,1.093072E+00,-3.006550E-01
4.060000E+01,7.936398E-01,-6.704530E-01,-2.890351E+00,-3.103655E-01,1.027723E+00,-2.982866E-01
4.070000E+01,8.269602E-01,-6.980315E-01,-2.911726E+00,-3.169329E-01,9.563726E-01,-2.944075E-01
4.080000E+01,8.585272E-01,-7.248487E-01,-2.924649E+00,-3.226503E-01,8.791199E-01,-2.889342E-01
4.090000E+01,8.881981E-01,-7.507913E-01,-2.928878E+00,-3.274258E-01,7.960903E-01,-2.817918E-01
4.100000E+01,9.158343E-01,-7.757439E-01,-2.924198E+00,-3.311789E-01,7.074388E-01,-2.729164E-01
4.110000E+01,9.413017E-01,-7.995907E-01,-2.910422E+00,-3.338424E-01,6.133493E-01,-2.622564E-01
4.120000E+01,9.644724E-01,-8.222162E-01,-2.887396E+00,-3.353644E-01,5.140349E-01,-2.497740E-01
4.130000E+01,9.852252E-01,-8.435070E-01,-2.854997E+00,-3.357096E-01,4.097386E-01,-2.354471E-01
4.140000E+01,1.003446E+00,-8.633527E-01,-2.813137E+00,-3.348593E-01,3.007338E-01,-2.192701E-01
4.150000E+01,1.019031E+00,-8.816470E-01,-2.761764E+00,-3.328123E-01,1.873240E-01,-2.012549E-01
4.160000E+01,1.031885E+00,-8.982891E-01,-2.700863E+00,-3.295836E-01,6.984444E-02,-1.814315E-01
4.170000E+01,1.041924E+00,-9.131846E-01,-2.630460E+00,-3.252040E-01,-5.133844E-02,-1.598485E-01
4.180000E+01,1.049074E+00,-9.262462E-01,-2.550620E+00,-3.197181E-01,-1.758260E-01,-1.365729E-01
4.190000E+01,1.053275E+00,-9.373947E-01,-2.461454E+00,-3.131828E-01,-3.031873E-01,-1.116900E-01
4.200000E+01,1.054481E+00,-9.465596E-01,-2.363113E+00,-3.056647E-01,-4.329594E-01,-8.530258E-02
4.210000E+01,1.052658E+00,-9.536796E-01,-2.255795E+00,-2.972375E-01,-5.646472E-01,-5.753035E-02
4.220000E+01,1.047786E+00,-9.587026E-01,-2.139743E+00,-2.879797E-01,-6.977241E-01,-2.850853E-02
4.230000E+01,1.039861E+00,-9.615865E-01,-2.015245E+00,-2.779712E-01,-8.316337E-01,1.613344E-03
4.240000E+01,1.028893E+00,-9.622983E-01,-1.882636E+00,-2.672914E-01,-9.657903E-01,3.267307E-02
4.250000E+01,1.014907E+00,-9.608151E-01,-1.742295E+00,-2.560160E-01,-1.099582E+00,6.449741E-02
4.260000E+01,9.979424E-01,-9.571227E-01,-1.594645E+00,-2.442151E-01,-1.232372E+00,9.690400E-02
4.270000E+01,9.780541E-01,-9.512163E-01,-1.440154E+00,-2.319514E-01,-1.363503E+00,1.297032E-01
4.280000E+01,9.553104E-01,-9.430995E-01,-1.279330E+00,-2.192786E-01,-1.492300E+00,1.626999E-01
4.290000E+01,9.297933E-01,-9.327840E-01,-1.112721E+00,-2.062404E-01,-1.618076E+00,1.956959E-01
4.300000E+01,9.015981E-01,-9.202893E-01,-9.409116E-01,-1.928701E-01,-1.740133E+00,2.284912E-01
4.310000E+01,8.708324E-01,-9.056420E-01,-7.645204E-01,-1.791907E-01,-1.857770E+00,2.608863E-01
4.320000E+01,8.376152E-01,-8.888753E-01,-5.841968E-01,-1.652154E-01,-1.970290E+00,2.926837E-01
4.330000E+01,8.020765E-01,-8.700288E-01,-4.006179E-01,-1.509484E-01,-2.077000E+00,3.236897E-01
4.340000E+01,7.643557E-01,-8.491481E-01,-2.144842E-01,-1.363871E-01,-2.177223E+00,3.537155E-01
4.350000E+01,7.246015E-01,-8.262842E-01,-2.651603E-02,-1.215228E-01,-2.270298E+00,3.825793E-01
4.360000E+01,6.829702E-01,-8.014932E-01,1.625505E-01,-1.063438E-01,-2.355591E+00,4.101068E-01
4.370000E+01,6.396253E-01,-7.748366E-01,3.519678E-01,-9.083695E-02,-2.432497E+00,4.361326E-01
4.380000E+01,5.947363E-01,-7.463803E-01,5.409810E-01,-7.499024E-02,-2.500447E+00,4.605015E-01
4.390000E+01,5.484778E-01,-7.161953E-01,7.288318E-01,-5.879504E-02,-2.558912E+00,4.830686E-01
4.400000E+01,5.010289E-01,-6.843570E-01,9.147633E-01,-4.224823E-02,-2.607409E+00,5.037009E-01
4.410000E+01,4.525721E-01,-6.509455E-01,1.098024E+00,-2.535415E-02,-2.645505E+00,5.222772E-01
4.420000E+01,4.032925E-01,-6.160455E-01,1.277870E+00,-8.126237E-03,-2.672820E+00,5.386894E-01
4.430000E+01,3.533772E-01,-5.797465E-01,1.453572E+00,9.411680E-03,-2.689028E+00,5.528422E-01
4.440000E+01,3.030142E-01,-5.421422E-01,1.624416E+00,2.722454E-02,-2.693868E+00,5.646543E-01
4.450000E+01,2.523920E-01,-5.033313E-01,1.789710E+00,4.526558E-02,-2.687135E+00,5.740584E-01
4.460000E+01,2.016985E-01,-4.634167E-01,1.948784E+00,6.347638E-02,-2.668691E+00,5.810017E-01
4.470000E+01,1.511206E-01,-4.225059E-01,2.100993E+00,8.178732E-02,-2.638461E+00,5.854460E-01
4.480000E+01,1.008431E-01,-3.807107E-01,2.245724E+00,1.001184E-01,-2.596434E+00,5.873685E-01
4.490000E+01,5.104803E-02,-3.381468E-01,2.382395E+00,1.183806E-01,-2.542668E+00,5.867611E-01
4.500000E+01,1.913945E-03,-2.949338E-01,2.510458E+00,1.364771E-01,-2.477283E+00,5.836317E-01
4.510000E+01,-4.638507E-02,-2.511949E-01,2.629401E+00,1.543056E-01,-2.400467E+00,5.780035E-01
4.520000E+01,-9.368013E-02,-2.070561E-01,2.738753E+00,1.717598E-01,-2.312472E+00,5.699150E-01
4.530000E+01,-1.398084E-01,-1.626461E-01,2.838083E+00,1.887316E-01,-2.213612E+00,5.594208E-01
4.540000E+01,-1.846142E-01,-1.180956E-01,2.927001E+00,2.051130E-01,-2.104265E+00,5.465903E-01
4.550000E+01,-2.279492E-01,-7.353653E-02,3.005162E+00,2.207982E-01,-1.984871E+00,5.315081E-01
4.560000E+01,-2.696741E-01,-2.910183E-02,3.072268E+00,2.356855E-01,-1.855926E+00,5.142736E-01
4.570000E+01,-3.096587E-01,1.507564E-02,3.128066E+00,2.496785E-01,-1.717985E+00,4.950002E-01
4.580000E+01,-3.477830E-01,5.886364E-02,3.172351E+00,2.626877E-01,-1.571657E+00,4.738143E-01
4.590000E+01,-3.839378E-01,1.021313E-01,3.204969E+00,2.746317E-01,-1.417605E+00,4.508554E-01
4.600000E+01,-4.180251E-01,1.447499E-01,3.225813E+00,2.854375E-01,-1.256539E+00,4.262739E-01
4.610000E+01,-4.499588E-01,1.865936E-01,3.234829E+00,2.950415E-01,-1.089215E+00,4.002308E-01
4.620000E+01,-4.796649E-01,2.275399E-01,3.232013E+00,3.033893E-01,-9.164335E-01,3.728961E-01
4.630000E+01,-5.070820E-01,2.674707E-01,3.217414E+00,3.104362E-01,-7.390309E-01,3.444470E-01
4.640000E+01,-5.321612E-01,3.062729E-01,3.191129E+00,3.161460E-01,-5.578787E-01,3.150671E-01
4.650000E+01,-5.548660E-01,3.438385E-01,3.153310E+00,3.204918E-01,-3.738776E-01,2.849440E-01
4.660000E+01,-5.751726E-01,3.800658E-01,3.104159E+00,3.234545E-01,-1.879520E-01,2.542681E-01
4.670000E+01,-5.930693E-01,4.148594E-01,3.043928E+00,3.250229E-01,-1.045218E-03,2.232306E-01
